"CH2 1EF",10,340374,369462,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EG",10,340566,369383,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EH",10,340591,369513,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EJ",10,340523,369548,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EL",10,340799,369537,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EN",10,340627,369567,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EP",10,340643,369663,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EQ",10,340603,369468,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1ER",10,340907,369326,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1ES",10,340759,369433,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1ET",10,340487,369489,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EU",10,341021,369751,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EW",10,340670,369706,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EX",10,340938,369312,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EY",10,339902,369038,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1EZ",10,339745,369017,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1FA",10,340189,368897,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1FD",10,340102,368810,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1FE",10,341690,370189,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HA",10,341463,368132,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HB",10,341245,368465,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HD",10,341044,368890,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HE",10,341197,368292,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HF",10,341272,368322,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HG",10,340913,368902,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HH",10,341249,368257,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HN",10,341494,369590,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HQ",10,341603,369581,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HS",10,340864,369116,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HT",10,341072,369288,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HU",10,340966,369087,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HW",10,341328,368440,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HX",10,341184,369444,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1HY",10,341383,368377,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1HZ",10,340941,369494,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JA",10,340908,369572,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JB",10,340810,369492,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JD",10,341477,369527,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JE",10,341579,369484,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JF",10,341453,369465,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JG",10,341719,369321,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JH",10,341346,368629,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JJ",10,341349,368591,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JL",10,341440,369664,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JN",10,341589,369380,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JP",10,341689,368414,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1JR",10,340289,368266,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1JT",10,341466,369715,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LA",10,341155,369510,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LB",10,341211,369569,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LD",10,341140,369684,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LE",10,341204,369855,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LF",10,341177,369561,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LG",10,341307,369924,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LH",10,341507,370192,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LJ",10,341620,369981,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LL",10,341693,370102,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LN",10,341630,370126,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LP",10,341528,370043,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LQ",10,341338,370001,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LR",10,341369,369738,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LS",10,341430,369739,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LT",10,341277,369763,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LU",10,341148,369534,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LW",10,341592,369920,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LX",10,341285,369644,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LY",10,341720,370023,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1LZ",10,341493,369862,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NA",10,341685,369288,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NB",10,341863,369175,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1ND",10,341628,369156,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NE",10,341581,369161,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NF",10,341766,369124,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NG",10,341901,369198,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NH",10,341882,369029,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NJ",10,341918,369030,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NL",10,341776,368790,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NN",10,341821,368864,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NP",10,341543,369030,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NQ",10,341830,369026,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NR",10,341627,369046,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NS",10,341549,369078,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NT",10,341236,369618,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1NW",10,341802,368642,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1PA",10,341482,368277,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PB",10,341425,368356,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PD",10,341489,368377,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PE",10,341971,368757,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1PF",10,341524,368125,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PG",10,341564,368106,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PH",10,341929,368817,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1PJ",10,341648,368390,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PL",10,341816,368565,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PN",10,341786,368561,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PP",10,342020,368639,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PQ",10,341676,368368,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PR",10,342121,368809,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1PS",10,341859,368255,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PT",10,341912,368348,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PU",10,341914,368510,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PW",10,341816,368503,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PX",10,341873,368398,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PY",10,341793,368390,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1PZ",10,341842,368420,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1QA",10,341838,368378,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1QB",10,341879,368599,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1QD",10,341490,368443,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1QF",10,341540,368428,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1QH",10,341545,369230,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QJ",10,341538,369169,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QL",10,341295,368940,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QN",10,341246,368804,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QP",10,341221,368859,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QR",10,341369,368778,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QS",10,341312,368783,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QT",10,341123,369007,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QU",10,341154,369039,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QW",10,341317,369021,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QX",10,341090,368962,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1QY",10,341272,369084,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RA",10,341160,369203,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RB",10,341350,369178,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RD",10,341229,369178,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RE",10,341218,369135,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RF",10,341457,369260,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RG",10,341400,369244,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RH",10,341343,369441,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RJ",10,341348,369344,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RL",10,341231,369347,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RN",10,341321,369265,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RP",10,341176,369304,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RQ",10,341450,369378,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1RR",10,341527,369372,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SA",10,341680,368562,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SB",10,341686,368614,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SD",10,341655,368634,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SE",10,341597,368724,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SF",10,341723,368710,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SG",10,341659,368811,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SH",10,341565,368771,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SJ",10,341660,368866,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SL",10,341551,368836,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SN",10,341722,368926,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SP",10,341585,368877,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SQ",10,341617,368793,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SR",10,341516,368873,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SS",10,341714,369008,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1ST",10,341647,368988,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SU",10,341607,369066,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SW",10,341744,368837,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SX",10,341495,368975,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SY",10,341502,368932,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1SZ",10,341563,368689,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TA",10,341524,368680,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TB",10,341419,368842,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TD",10,341501,368825,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TE",10,341419,368936,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TF",10,341504,368655,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TG",10,341519,368592,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TH",10,341703,368541,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 1TL",10,341491,368743,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1TQ",10,341523,368549,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UA",10,340150,368057,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UB",10,340083,368054,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UD",10,340051,368028,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UE",10,340042,368063,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UF",10,340008,368054,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UG",10,340001,368095,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1UL",10,340130,368347,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 1WL",10,341000,367109,"E92000001","E19000001","E18000002","","E06000050","E05008664"
"CH2 2AA",10,340430,367752,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AB",10,340554,367252,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AD",10,340394,367764,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AE",10,340540,367318,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AF",10,340487,368072,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AG",10,340454,368064,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AH",10,340477,367858,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AJ",10,340472,367809,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AL",10,340473,367738,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AN",10,340589,367610,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AP",10,340651,367491,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AQ",10,340502,367929,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AR",10,340674,367604,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AS",10,340736,367657,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AT",10,340591,367434,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AU",10,340571,366916,"E92000001","E19000001","E18000002","","E06000050","E05008664"
"CH2 2AW",10,340560,367598,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AX",10,340420,367172,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2AZ",10,340753,367560,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BA",10,340367,367341,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BB",10,340417,367052,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BD",10,340480,366855,"E92000001","E19000001","E18000002","","E06000050","E05008664"
"CH2 2BE",10,340680,367774,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BF",10,340685,367700,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BG",10,340603,367839,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BJ",10,340425,367082,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BL",10,340824,367690,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BN",10,340974,367696,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BP",10,340822,367781,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BQ",10,340488,367478,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BR",10,340850,367856,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BS",10,340763,367901,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BT",10,340703,368065,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BU",10,340749,368061,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BW",10,340849,367797,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BX",10,340747,368195,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BY",10,340680,368133,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2BZ",10,340634,368222,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DA",10,340828,368138,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DB",10,340827,368101,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DD",10,340782,368205,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DE",10,340806,368224,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DF",10,340855,368205,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DG",10,340840,368074,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DH",10,340920,368060,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DJ",10,341014,368162,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DL",10,340946,367991,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DN",10,340982,367963,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DP",10,341061,367962,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DQ",10,341041,368132,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DR",10,340961,368196,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DS",10,340608,367381,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DT",10,340686,367359,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DU",10,340734,367393,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DW",10,341090,368012,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DX",10,340665,367306,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DY",10,340445,367817,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2DZ",10,340678,367274,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EA",10,340749,367310,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EB",10,341002,367600,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2ED",10,341142,367693,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EE",10,341136,367643,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EF",10,341212,367656,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EG",10,341295,367718,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EH",10,341046,367749,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EJ",10,341096,367787,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EL",10,341173,367800,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EN",10,341287,367929,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EP",10,341096,367859,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EQ",10,341010,367743,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2ER",10,340936,367791,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2ES",10,341132,367890,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2ET",10,340944,367840,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EU",10,341289,368027,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EW",10,341226,367809,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EX",10,341166,367959,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EY",10,341173,367989,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2EZ",10,341243,367667,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FA",10,340869,367552,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FB",10,340832,367521,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FD",10,340448,366905,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FE",10,340607,367160,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FF",10,342093,368355,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FG",10,340545,367062,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FH",10,342093,368355,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2FJ",10,342203,368155,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HA",10,340643,367226,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HB",10,340605,367325,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HD",10,341616,367799,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HE",10,341593,367873,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HF",10,340495,367113,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HH",10,341488,367959,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HJ",10,341419,368127,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HL",10,341241,368140,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HN",10,341127,368237,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HP",10,341025,368367,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HR",10,341061,368342,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HS",10,341149,368452,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HT",10,341061,368421,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HU",10,340956,368366,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HW",10,341091,368249,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HX",10,340877,368320,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HY",10,340919,368184,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2HZ",10,340885,368192,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JA",10,340833,368254,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JB",10,340740,368453,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JD",10,340828,368462,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JE",10,340721,368405,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JF",10,340649,368343,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JG",10,340794,368316,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JH",10,340851,368425,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JJ",10,340764,368517,"E92000001","E19000001","E18000002","","E06000050","E05008699"
"CH2 2JL",10,340467,367258,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JN",10,340470,367156,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JQ",10,340715,368267,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2JT",10,340533,367218,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LA",10,341343,367844,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LB",10,341602,367982,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LD",10,341701,367968,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LE",10,341659,367957,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LF",10,341647,367921,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LG",10,341852,367963,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LH",10,341796,368069,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LJ",10,341977,368246,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LL",10,341969,368152,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LN",10,342181,368236,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LP",10,341853,368056,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LQ",10,341806,368008,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LR",10,341756,368134,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LS",10,342077,368140,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LT",10,342083,368019,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LU",10,342221,368089,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LW",10,342174,368194,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LX",10,342282,368160,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LY",10,342137,368147,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2LZ",10,342228,368169,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2NA",10,342305,368209,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2NB",10,342444,368239,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2ND",10,342483,368220,"E92000001","E19000001","E18000002","","E06000050","E05008688"
"CH2 2NE",10,341747,368006,"E92000001","E19000001","E18000002","","E06000050","E05008688"
